0.01,0.06317204301075269,0.0125
0.01,0.20833333333333331,0.8833333333333333
0.01,0.1935483870967742,0.5138888888888888
0.01,0.135752688172043,0.4076388888888889
0.01,0.18010752688172044,0.7347222222222223
0.99,0.3817204301075268,0.5555555555555556
0.99,0.40188172043010745,0.5347222222222222
0.99,0.3978494623655914,0.5541666666666667
0.99,0.407258064516129,0.8486111111111111
0.99,0.3629032258064516,0.25833333333333336
0.01,0.13172043010752688,0.7076388888888889
0.99,0.45026881720430106,0.2777777777777778
0.01,0.2849462365591398,0.8298611111111112
0.01,0.33064516129032256,0.8847222222222222
0.01,0.14516129032258066,0.64375
0.99,0.5295698924731183,0.5833333333333334
0.99,0.18951612903225803,0.9166666666666666
0.01,0.21370967741935484,0.6875
0.01,0.11827956989247311,0.11041666666666666
0.01,0.16129032258064516,0.024305555555555556
0.01,0.21774193548387094,0.6388888888888888
0.99,0.2540322580645161,0.9513888888888888
0.99,0.3548387096774194,0.6680555555555555
0.01,0.18010752688172044,0.19791666666666666
0.99,0.6344086021505377,0.28402777777777777
0.01,0.17876344086021506,0.125
0.01,0.33064516129032256,0.48055555555555557
0.01,0.1774193548387097,0.9548611111111112
0.99,0.3817204301075268,0.375
0.99,0.43010752688172044,0.8076388888888889
0.01,0.1989247311827957,0.01597222222222222
0.01,0.17876344086021506,0.54375
0.01,0.16532258064516128,0.9520833333333333
0.99,0.407258064516129,0.6875
0.01,0.3333333333333333,0.6722222222222223
0.01,0.18010752688172044,0.3
0.99,0.6088709677419355,0.9708333333333333
0.01,0.09408602150537633,0.1076388888888889
0.01,0.3629032258064516,0.007638888888888889
0.01,0.16129032258064516,0.8645833333333334
0.01,0.09408602150537633,0.9256944444444445
0.01,0.17204301075268816,0.3541666666666667
0.99,0.45564516129032256,0.7673611111111112
0.99,0.22311827956989244,0.10208333333333333
0.01,0.06989247311827956,0.3541666666666667
0.99,0.5887096774193549,0.7229166666666667
0.01,0.21774193548387094,0.7916666666666666
0.01,0.1424731182795699,0.84375
0.99,0.31586021505376344,0.1388888888888889
0.01,0.12096774193548386,0.8090277777777778
0.01,0.21774193548387094,0.9395833333333333
0.01,0.09408602150537633,0.8090277777777778
0.01,0.2620967741935484,0.4791666666666667
0.01,0.16263440860215053,0.19652777777777777
0.99,0.40188172043010745,0.07291666666666667
0.99,0.15591397849462363,0.59375
0.99,0.3817204301075268,0.013888888888888888
0.01,0.2540322580645161,0.8875
0.01,0.04973118279569892,0.7034722222222223
0.01,0.33064516129032256,0.7569444444444444
0.01,0.21774193548387094,0.38055555555555554
0.01,0.04973118279569892,0.25833333333333336
0.01,0.20698924731182794,0.4951388888888889
0.01,0.2889784946236559,0.41805555555555557
0.01,0.2849462365591398,0.6375
0.01,0.1989247311827957,0.1423611111111111
0.01,0.21774193548387094,0.5868055555555556
0.01,0.30645161290322576,0.5694444444444444
0.01,0.2379032258064516,0.19305555555555556
0.01,0.0954301075268817,0.9986111111111111
0.01,0.17876344086021506,0.6145833333333334
0.01,0.2325268817204301,0.9618055555555556
0.01,0.3629032258064516,0.6388888888888888
0.01,0.14516129032258066,0.5159722222222223
0.99,0.40188172043010745,0.49930555555555556
0.01,0.18682795698924728,0.375
0.01,0.31182795698924726,0.5798611111111112
0.01,0.16129032258064516,0.65
0.01,0.33064516129032256,0.1840277777777778
0.01,0.16129032258064516,0.6944444444444444
0.01,0.11559139784946236,0.05416666666666667
0.99,0.3817204301075268,0.5118055555555555
0.01,0.15322580645161288,0.5520833333333334
0.99,0.5887096774193549,0.11597222222222223
0.99,0.34811827956989244,0.5715277777777777
0.01,0.13172043010752688,0.48541666666666666
0.01,0.3239247311827957,0.5381944444444444
0.01,0.23924731182795697,0.6166666666666667
0.99,0.43010752688172044,0.45208333333333334
0.99,0.30645161290322576,0.125
0.01,0.407258064516129,0.7979166666666667
0.01,0.30510752688172044,0.06458333333333334
0.99,0.40591397849462363,0.05625
0.01,0.33064516129032256,0.4083333333333333
0.99,0.37231182795698925,0.3368055555555556
0.99,0.4408602150537634,0.5875
0.01,0.1989247311827957,0.9076388888888889
0.99,0.40994623655913975,0.5729166666666666
0.99,0.2540322580645161,0.9291666666666667
0.99,0.40188172043010745,0.1736111111111111
0.99,0.45698924731182794,0.9513888888888888
0.01,0.32661290322580644,0.7465277777777778
0.01,0.2620967741935484,0.9055555555555556
0.01,0.15994623655913978,0.9534722222222223
0.99,0.532258064516129,0.7208333333333333
0.99,0.5887096774193549,0.2847222222222222
0.01,0.1774193548387097,0.4027777777777778
0.99,0.599462365591398,0.43472222222222223
0.01,0.11962365591397849,0.7256944444444444
0.99,0.5080645161290323,0.925
0.01,0.23924731182795697,0.7465277777777778
0.99,0.6088709677419355,0.5333333333333333
0.01,0.29301075268817206,0.9875
0.99,0.16129032258064516,0.7465277777777778
0.01,0.31182795698924726,0.41458333333333336
0.01,0.3279569892473118,0.89375
0.99,0.1774193548387097,0.7708333333333334
0.01,0.30510752688172044,0.8784722222222222
0.99,0.40188172043010745,0.5555555555555556
0.01,0.3091397849462365,0.5902777777777778
0.01,0.37903225806451607,0.8645833333333334
0.01,0.16263440860215053,0.5034722222222222
0.99,0.2540322580645161,0.53125
0.99,0.15322580645161288,0.6166666666666667
0.01,0.2889784946236559,0.7972222222222223
0.01,0.20698924731182794,0.10277777777777777
0.99,0.37365591397849457,0.6236111111111111
0.01,0.20161290322580644,0.9361111111111111
0.01,0.2540322580645161,0.3368055555555556
0.99,0.135752688172043,0.38333333333333336
0.01,0.09408602150537633,0.8576388888888888
0.99,0.5887096774193549,0.4409722222222222
0.01,0.2943548387096774,0.29375
0.01,0.20833333333333331,0.8972222222222223
0.99,0.37903225806451607,0.6236111111111111
0.99,0.21370967741935484,0.5715277777777777
0.01,0.37231182795698925,0.33125
0.99,0.4959677419354838,0.4166666666666667
0.01,0.3333333333333333,0.8847222222222222
0.01,0.3548387096774194,0.19652777777777777
0.99,0.7446236559139785,0.9361111111111111
0.99,0.8387096774193549,0.5
0.99,0.43951612903225806,0.5368055555555555
0.01,0.15322580645161288,0.8902777777777777
0.99,0.3279569892473118,0.3020833333333333
0.01,0.16532258064516128,0.5055555555555555
0.99,0.29301075268817206,0.058333333333333334
0.99,0.4086021505376344,0.5972222222222222
0.01,0.06317204301075269,0.3659722222222222
0.01,0.06989247311827956,0.6041666666666666
0.01,0.06317204301075269,0.6097222222222223
0.01,0.36424731182795694,0.6201388888888889
0.01,0.07123655913978495,0.7902777777777777
0.99,0.3951612903225806,0.16180555555555556
0.99,0.3091397849462365,0.5625
0.01,0.15322580645161288,0.4083333333333333
0.01,0.12096774193548386,0.4083333333333333
0.01,0.16263440860215053,0.8611111111111112
0.99,0.34811827956989244,0.5833333333333334
0.01,0.18682795698924728,0.175
0.99,0.48252688172043007,0.9270833333333334
0.01,0.2889784946236559,0.16180555555555556
0.01,0.06317204301075269,0.14791666666666667
0.99,0.4596774193548387,0.5902777777777778
0.01,0.1021505376344086,0.4930555555555556
0.01,0.21370967741935484,0.7256944444444444
0.01,0.1411290322580645,0.375
0.99,0.40188172043010745,0.9409722222222222
0.01,0.15322580645161288,0.12708333333333333
0.99,0.3091397849462365,0.2777777777777778
0.01,0.07258064516129033,0.91875
0.99,0.40188172043010745,0.7291666666666666
0.99,0.45026881720430106,0.8333333333333334
0.01,0.1774193548387097,0.04513888888888889
0.99,0.31720430107526876,0.8631944444444445
0.99,0.23924731182795697,0.3972222222222222
0.99,0.3978494623655914,0.7923611111111111
0.01,0.2620967741935484,0.8541666666666666
0.01,0.24731182795698925,0.6534722222222222
0.99,0.40591397849462363,0.6354166666666666
0.01,0.06317204301075269,0.6020833333333333
0.99,0.3561827956989247,0.7034722222222223
0.01,0.3817204301075268,0.6479166666666667
0.01,0.18682795698924728,0.9201388888888888
0.01,0.11962365591397849,0.4409722222222222
0.01,0.18413978494623653,0.003472222222222222
0.01,0.20833333333333331,0.9791666666666666
0.01,0.15994623655913978,0.3541666666666667
0.01,0.30645161290322576,0.9291666666666667
0.99,0.3548387096774194,0.6756944444444445
0.01,0.07123655913978495,0.6930555555555555
0.01,0.12096774193548386,0.029861111111111113
0.01,0.15322580645161288,0.5243055555555556
0.99,1.0,0.8555555555555555
0.01,0.18682795698924728,0.5229166666666667
0.99,0.3817204301075268,0.01875
0.99,0.43010752688172044,0.3923611111111111
0.99,0.2513440860215054,0.7284722222222222
0.01,0.3494623655913978,0.3798611111111111
0.01,0.14650537634408603,0.3298611111111111
0.01,0.3024193548387097,0.3194444444444444
0.99,0.3602150537634409,0.11944444444444445
0.01,0.1774193548387097,0.3194444444444444
0.01,0.21370967741935484,0.23125
0.99,0.3548387096774194,0.6270833333333333
0.01,0.07930107526881719,0.14166666666666666
0.99,0.43010752688172044,0.7847222222222222
0.01,0.15322580645161288,0.5597222222222222
0.01,0.3629032258064516,0.725
0.01,0.37231182795698925,0.4777777777777778
0.01,0.30645161290322576,0.875
0.01,0.3091397849462365,0.7361111111111112
0.01,0.1774193548387097,0.8611111111111112
0.01,0.20698924731182794,0.9638888888888889
0.01,0.16532258064516128,0.5916666666666667
0.99,0.41129032258064513,0.2986111111111111
0.99,0.1774193548387097,0.0625
0.99,0.5228494623655914,0.7638888888888888
0.99,0.46236559139784944,0.38333333333333336
0.01,0.3091397849462365,0.08680555555555555
0.01,0.06317204301075269,0.65
0.99,0.37903225806451607,0.7555555555555555
0.99,0.41129032258064513,0.10972222222222222
0.99,0.3817204301075268,0.5847222222222223
0.99,0.6021505376344086,0.9638888888888889
0.01,0.21370967741935484,0.34791666666666665
0.01,0.13709677419354838,0.5993055555555555
0.01,0.2620967741935484,0.5243055555555556
0.99,0.37231182795698925,0.49375
0.99,0.4596774193548387,0.016666666666666666
0.01,0.3548387096774194,0.5888888888888889
0.01,0.06317204301075269,0.5506944444444445
0.01,0.07258064516129033,0.8576388888888888
0.01,0.15994623655913978,0.6430555555555556
0.01,0.20833333333333331,0.84375
0.01,0.15994623655913978,0.9451388888888889
0.99,0.40591397849462363,0.10972222222222222
0.01,0.18682795698924728,0.07291666666666667
0.99,0.2553763440860215,0.7430555555555556
0.01,0.11962365591397849,0.4513888888888889
0.01,0.2513440860215054,0.9645833333333333
0.01,0.30645161290322576,0.19652777777777777
0.01,0.18682795698924728,0.4305555555555556
0.01,0.17876344086021506,0.2916666666666667
0.01,0.3548387096774194,0.08680555555555555
0.01,0.09408602150537633,0.6791666666666667
0.01,0.21370967741935484,0.22013888888888888
0.99,0.41129032258064513,0.2013888888888889
0.99,0.7446236559139785,0.9631944444444445
0.01,0.14516129032258066,0.8076388888888889
0.01,0.18682795698924728,0.8006944444444445
0.01,0.1303763440860215,0.9791666666666666
0.01,0.15322580645161288,0.9375
0.01,0.33064516129032256,0.6319444444444444
0.01,0.04973118279569892,0.4479166666666667
0.01,0.3548387096774194,0.8472222222222222
0.99,0.40591397849462363,0.12152777777777778
0.99,0.5940860215053764,0.44930555555555557
0.99,0.271505376344086,0.42430555555555555
0.99,0.1774193548387097,0.5416666666666666
0.01,0.1989247311827957,0.6513888888888889
0.99,0.23924731182795697,0.4076388888888889
0.99,0.37365591397849457,0.11666666666666667
0.99,0.3561827956989247,0.7777777777777778
0.01,0.3077956989247312,0.7395833333333334
0.01,0.15322580645161288,0.3284722222222222
0.01,0.1424731182795699,0.3402777777777778
0.99,0.21370967741935484,0.8631944444444445
0.01,0.17876344086021506,0.27291666666666664
0.01,0.14516129032258066,0.6701388888888888
0.99,0.6317204301075269,0.6875
0.99,0.3561827956989247,0.2152777777777778
0.01,0.07258064516129033,0.9895833333333334
0.99,0.48252688172043007,0.65625
0.01,0.11962365591397849,0.7673611111111112
0.01,0.04973118279569892,0.6597222222222222
0.99,0.43145161290322576,0.024305555555555556
0.01,0.2540322580645161,0.4395833333333333
0.01,0.15322580645161288,0.28125
0.99,0.37903225806451607,0.9777777777777777
0.01,0.1935483870967742,0.02638888888888889
0.01,0.2271505376344086,0.35833333333333334
0.01,0.06317204301075269,0.2048611111111111
0.01,0.3024193548387097,0.1875
0.99,0.9650537634408602,0.6118055555555556
0.01,0.33064516129032256,0.8020833333333334
0.01,0.15994623655913978,0.6333333333333333
0.99,0.31182795698924726,0.8736111111111111
0.01,0.37231182795698925,0.6701388888888888
0.99,0.43010752688172044,0.21388888888888888
0.01,0.08198924731182795,0.91875
0.01,0.0954301075268817,0.45555555555555555
0.01,0.17876344086021506,0.6930555555555555
0.01,0.3602150537634409,0.3576388888888889
0.99,0.1774193548387097,0.9097222222222222
0.01,0.16263440860215053,0.7625
0.99,0.599462365591398,0.32430555555555557
0.99,0.43010752688172044,0.11666666666666667
0.01,0.17876344086021506,0.9145833333333333
0.01,0.18682795698924728,0.34375
0.99,0.599462365591398,0.7729166666666667
0.99,0.40188172043010745,0.3020833333333333
0.01,0.3494623655913978,0.3472222222222222
0.01,0.18682795698924728,0.3923611111111111
0.01,0.07930107526881719,0.19444444444444445
0.99,0.2553763440860215,0.875
0.01,0.13709677419354838,0.07152777777777777
0.01,0.1908602150537634,0.059027777777777776
0.01,0.20833333333333331,0.4097222222222222
0.99,0.3629032258064516,0.8506944444444444
0.01,0.13709677419354838,0.13194444444444445
0.99,0.4408602150537634,0.7638888888888888
0.99,0.3440860215053763,0.2604166666666667
0.99,0.1854838709677419,0.022916666666666665
0.01,0.13709677419354838,0.5173611111111112
0.01,0.07930107526881719,0.4027777777777778
0.01,0.2325268817204301,0.04097222222222222
0.01,0.37903225806451607,0.5
0.01,0.3279569892473118,0.9673611111111111
0.99,0.6317204301075269,0.6541666666666667
0.01,0.07258064516129033,0.1701388888888889
0.01,0.1989247311827957,0.575
0.01,0.20833333333333331,0.2902777777777778
0.01,0.24193548387096772,0.21875
0.01,0.15591397849462363,0.96875
0.01,0.19220430107526879,0.44305555555555554
0.01,0.16532258064516128,0.23958333333333334
0.01,0.2849462365591398,0.5291666666666667
0.01,0.1975806451612903,0.6743055555555556
0.01,0.2540322580645161,0.6291666666666667
0.99,0.40188172043010745,0.022222222222222223
0.01,0.37231182795698925,0.5645833333333333
0.01,0.3494623655913978,0.2652777777777778
0.01,0.06317204301075269,0.9131944444444444
0.99,0.20698924731182794,0.975
0.01,0.37231182795698925,0.5034722222222222
0.01,0.3091397849462365,0.3576388888888889
0.99,0.5913978494623656,0.27291666666666664
0.99,0.8387096774193549,0.8993055555555556
0.01,0.3279569892473118,0.1840277777777778
0.01,0.20026881720430106,0.16180555555555556
0.01,0.17876344086021506,0.2222222222222222
0.01,0.11962365591397849,0.5347222222222222
0.01,0.3024193548387097,0.43819444444444444
0.99,0.6317204301075269,0.07847222222222222
0.99,0.4529569892473118,0.17291666666666666
0.01,0.06989247311827956,0.4951388888888889
0.99,0.31586021505376344,0.7118055555555556
0.01,0.16263440860215053,0.2625
0.01,0.07123655913978495,0.7604166666666666
0.01,0.1854838709677419,0.8784722222222222
0.99,0.4529569892473118,0.5798611111111112
0.01,0.3091397849462365,0.8402777777777778
0.01,0.3091397849462365,0.6618055555555555
0.99,0.19489247311827956,0.3576388888888889
0.01,0.33064516129032256,0.5208333333333334
0.01,0.10483870967741936,0.15347222222222223
0.01,0.29301075268817206,0.55625
0.99,0.3763440860215053,0.8458333333333333
0.99,0.4543010752688172,0.7430555555555556
0.01,0.15322580645161288,0.22013888888888888
0.01,0.17204301075268816,0.15763888888888888
0.01,0.18413978494623653,0.1284722222222222
0.99,0.37903225806451607,0.4625
0.01,0.2889784946236559,0.12152777777777778
0.01,0.11827956989247311,0.3229166666666667
0.01,0.21370967741935484,0.8451388888888889
0.01,0.1774193548387097,0.5798611111111112
0.99,0.1424731182795699,0.3104166666666667
0.01,0.07123655913978495,0.2798611111111111
0.01,0.18682795698924728,0.4708333333333333
0.01,0.3091397849462365,0.5069444444444444
0.01,0.16532258064516128,0.3145833333333333
0.99,0.3817204301075268,0.5958333333333333
0.01,0.3763440860215053,0.7229166666666667
0.99,0.3454301075268817,0.17708333333333334
0.99,0.3091397849462365,0.19305555555555556
0.99,0.3548387096774194,0.5069444444444444
0.99,0.33736559139784944,0.9430555555555555
0.01,0.08064516129032258,0.6895833333333333
0.01,0.33064516129032256,0.58125
0.01,0.013440860215053762,0.26875
0.01,0.31720430107526876,0.2659722222222222
0.99,0.40994623655913975,0.8888888888888888
0.99,0.407258064516129,0.8055555555555556
0.99,0.3978494623655914,0.3298611111111111
0.01,0.07258064516129033,0.8631944444444445
0.99,0.4529569892473118,0.7590277777777777
0.01,0.16532258064516128,0.4388888888888889
0.01,0.3440860215053763,0.08194444444444444
0.99,0.43010752688172044,0.16597222222222222
0.01,0.20698924731182794,0.6847222222222222
0.01,0.38306451612903225,0.6930555555555555
0.99,0.45564516129032256,0.6631944444444444
0.01,0.31720430107526876,0.3333333333333333
0.99,0.40994623655913975,0.4930555555555556
0.99,0.32661290322580644,0.3527777777777778
0.01,0.11962365591397849,0.46319444444444446
0.01,0.29166666666666663,0.7472222222222222
0.01,0.13709677419354838,0.4076388888888889
0.01,0.2513440860215054,0.8611111111111112
0.99,0.4408602150537634,0.8069444444444445
0.99,0.1774193548387097,0.8041666666666667
0.01,0.1303763440860215,0.3229166666666667
0.01,0.20833333333333331,0.7291666666666666
0.99,0.2620967741935484,0.12083333333333333
0.01,0.17876344086021506,0.8222222222222222
0.01,0.16532258064516128,0.3020833333333333
0.01,0.17204301075268816,0.12083333333333333
0.01,0.20833333333333331,0.11458333333333333
0.01,0.1989247311827957,0.8555555555555555
0.99,0.4529569892473118,0.2326388888888889
0.01,0.15994623655913978,0.5347222222222222
0.99,0.407258064516129,0.6451388888888889
0.01,0.1424731182795699,0.09583333333333334
0.99,0.407258064516129,0.5534722222222223
0.01,0.04973118279569892,0.013888888888888888
0.99,0.40591397849462363,0.6006944444444444
0.01,0.19220430107526879,0.6284722222222222
0.99,0.3440860215053763,0.8194444444444444
0.01,0.2997311827956989,0.4326388888888889
0.01,0.3091397849462365,0.034722222222222224
0.01,0.07123655913978495,0.6479166666666667
0.01,0.07930107526881719,0.2798611111111111
0.01,0.135752688172043,0.001388888888888889
0.01,0.3629032258064516,0.0125
0.01,0.20698924731182794,0.11319444444444444
0.99,0.6317204301075269,0.8145833333333333
0.99,0.3333333333333333,0.6805555555555556
0.99,0.3494623655913978,0.03680555555555556
0.01,0.29838709677419356,0.42569444444444443
0.01,0.04973118279569892,0.6840277777777778
0.99,0.40994623655913975,0.6041666666666666
0.01,0.06317204301075269,0.3472222222222222
0.01,0.15322580645161288,0.76875
0.01,0.37903225806451607,0.5729166666666666
0.99,0.3978494623655914,0.034722222222222224
0.99,0.23924731182795697,0.9722222222222222
0.01,0.38440860215053757,0.7152777777777778
0.99,0.40591397849462363,0.1076388888888889
0.01,0.1424731182795699,0.7770833333333333
0.99,0.4126344086021505,0.5729166666666666
0.01,0.4596774193548387,0.8972222222222223
0.99,0.21370967741935484,0.7361111111111112
0.99,0.3494623655913978,0.4388888888888889
0.99,0.15994623655913978,0.2743055555555556
0.01,0.2849462365591398,0.5576388888888889
0.01,0.31586021505376344,0.40694444444444444
0.01,0.3091397849462365,0.48819444444444443
0.01,0.3091397849462365,0.06597222222222222
0.01,0.1303763440860215,0.9680555555555556
0.01,0.12903225806451613,0.6722222222222223
0.01,0.14516129032258066,0.38333333333333336
0.99,0.6088709677419355,0.7763888888888889
0.99,0.6317204301075269,0.8611111111111112
0.99,0.40188172043010745,0.6027777777777777
0.99,0.1303763440860215,0.3715277777777778
0.99,0.7446236559139785,0.8430555555555556
0.01,0.16129032258064516,0.16319444444444445
0.01,0.3024193548387097,0.9013888888888889
0.01,0.17204301075268816,0.18680555555555556
0.99,0.4408602150537634,0.44513888888888886
0.01,0.21370967741935484,0.08333333333333333
0.99,0.407258064516129,0.1875
0.01,0.135752688172043,0.18611111111111112
0.01,0.34811827956989244,0.6479166666666667
0.99,0.43010752688172044,0.5694444444444444
0.01,0.16532258064516128,0.38333333333333336
0.01,0.41129032258064513,0.3840277777777778
0.99,0.599462365591398,0.6513888888888889
0.99,0.4529569892473118,0.8090277777777778
0.01,0.25806451612903225,0.4097222222222222
0.01,0.1411290322580645,0.9034722222222222
0.01,0.3091397849462365,0.4618055555555556
0.99,0.6088709677419355,0.24861111111111112
0.99,0.407258064516129,0.4951388888888889
0.01,0.31048387096774194,0.4965277777777778
0.01,0.18682795698924728,0.83125
0.99,0.37231182795698925,0.6791666666666667
0.99,0.40994623655913975,0.7152777777777778
0.99,0.4220430107526882,0.010416666666666666
0.99,0.35349462365591394,0.22847222222222222
0.99,0.31989247311827956,0.10208333333333333
0.01,0.21370967741935484,0.5902777777777778
0.01,0.1424731182795699,0.26875
0.01,0.14516129032258066,0.4
0.01,0.09408602150537633,0.36944444444444446
0.99,0.4327956989247312,0.001388888888888889
0.01,0.31048387096774194,0.5555555555555556
0.99,0.40591397849462363,0.36875
0.99,0.407258064516129,0.5388888888888889
0.01,0.07258064516129033,0.7520833333333333
0.01,0.15053763440860213,0.5659722222222222
0.01,0.2540322580645161,0.18958333333333333
0.99,0.4408602150537634,0.13680555555555557
0.01,0.07123655913978495,0.3277777777777778
0.99,0.40188172043010745,0.6680555555555555
0.01,0.18682795698924728,0.3590277777777778
0.01,0.20026881720430106,0.9826388888888888
0.01,0.15994623655913978,0.25555555555555554
0.01,0.07526881720430106,0.5854166666666667
0.99,0.24059139784946235,0.3020833333333333
0.01,0.20026881720430106,0.47708333333333336
0.99,0.43010752688172044,0.3506944444444444
0.01,0.14650537634408603,0.31527777777777777
0.01,0.12903225806451613,0.08263888888888889
0.01,0.3091397849462365,0.2798611111111111
0.99,0.46102150537634407,0.8145833333333333
0.01,0.07123655913978495,0.19652777777777777
0.99,0.3978494623655914,0.7368055555555556
0.99,0.3561827956989247,0.5368055555555555
0.99,0.5940860215053764,0.4895833333333333
0.01,0.1908602150537634,0.3194444444444444
0.99,0.3978494623655914,0.9895833333333334
0.99,0.3978494623655914,0.16666666666666666
0.01,0.1975806451612903,0.7472222222222222
0.01,0.3024193548387097,0.7
0.01,0.1908602150537634,0.8
0.01,0.09408602150537633,0.28541666666666665
0.99,0.4408602150537634,0.31180555555555556
0.01,0.3091397849462365,0.74375
0.01,0.2553763440860215,0.5493055555555556
0.99,0.37365591397849457,0.6263888888888889
0.01,0.2620967741935484,0.9986111111111111
0.01,0.001344086021505376,0.8493055555555555
0.01,0.17204301075268816,0.4215277777777778
0.01,0.135752688172043,0.7833333333333333
0.01,0.46102150537634407,0.6270833333333333
0.99,0.6088709677419355,0.16319444444444445
0.01,0.07258064516129033,0.3541666666666667
0.01,0.16129032258064516,0.775
0.99,0.47177419354838707,0.06944444444444445
0.01,0.34811827956989244,0.7722222222222223
0.01,0.34811827956989244,0.8993055555555556
0.01,0.1854838709677419,0.019444444444444445
0.99,0.4596774193548387,0.5381944444444444
0.01,0.18413978494623653,0.5763888888888888
0.01,0.37365591397849457,0.9145833333333333
0.99,0.42069892473118276,0.2833333333333333
0.99,0.3494623655913978,0.5520833333333334
0.99,0.3548387096774194,0.5118055555555555
0.99,0.34811827956989244,0.017361111111111112
0.99,0.3978494623655914,0.9604166666666667
0.01,0.20833333333333331,0.3798611111111111
0.01,0.1774193548387097,0.7277777777777777
0.01,0.3494623655913978,0.16666666666666666
0.01,0.07258064516129033,0.18125
0.01,0.1303763440860215,0.625
0.01,0.21774193548387094,0.16319444444444445
0.99,0.48252688172043007,0.66875
0.99,0.41129032258064513,0.575
0.01,0.29838709677419356,0.5430555555555555
0.01,0.17876344086021506,0.9340277777777778
0.01,0.1989247311827957,0.8055555555555556
0.01,0.20698924731182794,0.04027777777777778
0.01,0.08064516129032258,0.1076388888888889
0.01,0.13172043010752688,0.04791666666666667
0.01,0.20698924731182794,0.12708333333333333
0.99,0.6317204301075269,0.4930555555555556
0.01,0.23924731182795697,0.45
0.01,0.1424731182795699,0.0625
0.99,0.407258064516129,0.22916666666666666
0.01,0.1989247311827957,0.2743055555555556
0.01,0.20698924731182794,0.9534722222222223
0.99,1.0,0.4583333333333333
0.99,0.37903225806451607,0.10902777777777778
0.01,0.2379032258064516,0.003472222222222222
0.99,0.5887096774193549,0.7743055555555556
0.01,0.09408602150537633,0.3798611111111111
0.99,0.46102150537634407,0.8819444444444444
0.01,0.24865591397849462,0.13333333333333333
0.99,0.3615591397849462,0.04861111111111111
0.01,0.07258064516129033,0.2569444444444444
0.01,0.2620967741935484,0.16666666666666666
0.01,0.1075268817204301,0.6895833333333333
0.01,0.1854838709677419,0.12708333333333333
0.99,0.3091397849462365,0.3715277777777778
0.01,0.16129032258064516,0.9
0.01,0.15994623655913978,0.8229166666666666
0.99,0.46102150537634407,0.2361111111111111
0.01,0.06317204301075269,0.010416666666666666
0.01,0.1424731182795699,0.9152777777777777
0.01,0.29166666666666663,0.8506944444444444
0.99,0.40053763440860213,0.21041666666666667
0.01,0.29704301075268813,0.6284722222222222
0.01,0.15994623655913978,0.24305555555555555
0.01,0.1975806451612903,0.8680555555555556
0.99,0.37231182795698925,0.4131944444444444
0.99,0.3978494623655914,0.3590277777777778
0.01,0.2849462365591398,0.5888888888888889
0.01,0.13172043010752688,0.5416666666666666
0.01,0.06048387096774192,0.6472222222222223
0.01,0.13709677419354838,0.13402777777777777
0.99,0.5940860215053764,0.2902777777777778
0.01,0.15322580645161288,0.8736111111111111
0.01,0.18682795698924728,0.5590277777777778
0.99,0.4529569892473118,0.6631944444444444
0.01,0.24193548387096772,0.5076388888888889
0.99,0.2513440860215054,0.18194444444444444
0.01,0.13709677419354838,0.05416666666666667
0.01,0.3091397849462365,0.5041666666666667
0.01,0.11827956989247311,0.4131944444444444
0.01,0.07526881720430106,0.5611111111111111
0.99,0.42607526881720426,0.98125
0.01,0.34811827956989244,0.71875
0.99,0.9341397849462365,0.4201388888888889
0.99,0.3978494623655914,0.7555555555555555
0.99,0.40994623655913975,0.6548611111111111
0.01,0.1774193548387097,0.14583333333333334
0.99,0.407258064516129,0.7513888888888889
0.01,0.23924731182795697,0.4597222222222222
0.99,0.40188172043010745,0.7902777777777777
0.99,0.5913978494623656,0.9881944444444445
0.99,0.24059139784946235,0.9895833333333334
0.01,0.32526881720430106,0.24305555555555555
0.99,0.6115591397849462,0.8055555555555556
0.01,0.1424731182795699,0.625
0.01,0.3548387096774194,0.60625
0.01,0.2620967741935484,0.9284722222222223
0.99,0.38440860215053757,0.5451388888888888
0.99,0.6088709677419355,0.6909722222222222
0.01,0.1989247311827957,0.6458333333333334
0.01,0.17876344086021506,0.07291666666666667
0.99,0.5940860215053764,0.7166666666666667
0.01,0.16129032258064516,0.5951388888888889
0.01,0.06317204301075269,0.15138888888888888
0.01,0.3091397849462365,0.8319444444444445
0.01,0.21370967741935484,0.9951388888888889
0.99,0.4596774193548387,0.23402777777777778
0.01,0.1774193548387097,0.6479166666666667
0.01,0.15322580645161288,0.37083333333333335
0.01,0.18682795698924728,0.022222222222222223
0.01,0.20564516129032256,0.24375
0.99,0.3561827956989247,0.3993055555555556
0.01,0.40591397849462363,0.18472222222222223
0.01,0.16801075268817203,0.7118055555555556
0.01,0.3548387096774194,0.02638888888888889
0.01,0.18010752688172044,0.5694444444444444
0.99,0.4139784946236559,0.9465277777777777
0.01,0.12096774193548386,0.3298611111111111
0.01,0.3279569892473118,0.24166666666666667
0.99,0.418010752688172,0.7625
0.01,0.23924731182795697,0.83125
0.99,0.3548387096774194,0.6166666666666667
0.01,0.15322580645161288,0.027777777777777776
0.01,0.2620967741935484,0.7708333333333334
0.99,0.3091397849462365,0.5159722222222223
0.01,0.13172043010752688,0.21736111111111112
0.01,0.1424731182795699,0.21041666666666667
0.99,0.4233870967741935,0.24097222222222223
0.01,0.1424731182795699,0.2048611111111111
0.99,0.37365591397849457,0.027083333333333334
0.01,0.04973118279569892,0.6625
